step,layer,update_norm,weight_norm_before,update_to_weight_ratio,lr_multiplier,lr
275,lm_head.weight,0.0014291584957391024,3.7639458179473877,0.0003796968832346511,0.11596185266646594,0.00011596185266646594
276,token_embedding.weight,0.0018239357741549611,85.49337768554688,2.1334234575028214e-05,0.11471731163243676,0.00011471731163243675
276,position_embedding.weight,0.001828294014558196,89.36734771728516,2.045818815549958e-05,0.11471731163243676,0.00011471731163243675
276,blocks.0.ln1.weight,0.0003756421501748264,16.420961380004883,2.2875770881003793e-05,0.11471731163243676,0.00011471731163243675
276,blocks.0.ln1.bias,0.00029788221581839025,0.17183372378349304,0.0017335492082565943,0.11471731163243676,0.00011471731163243675
276,blocks.0.attn.qkv.weight,0.009532172232866287,18.01513671875,0.0005291201716468105,0.11471731163243676,0.00011471731163243675
276,blocks.0.attn.proj.weight,0.0064461310394108295,10.409442901611328,0.0006192580237326998,0.11471731163243676,0.00011471731163243675
276,blocks.0.ln2.weight,0.0003117712331004441,16.091798782348633,1.937454210789734e-05,0.11471731163243676,0.00011471731163243675
276,blocks.0.ln2.bias,0.0002422902180114761,0.13327014446258545,0.0018180382334445442,0.11471731163243676,0.00011471731163243675
276,blocks.0.mlp.fc.weight,0.010556751862168312,19.706634521484375,0.0005356953187850872,0.11471731163243676,0.00011471731163243675
276,blocks.0.mlp.proj.weight,0.01131958607584238,11.24242877960205,0.0010068630451437073,0.11471731163243676,0.00011471731163243675
276,blocks.1.ln1.weight,0.0004279751155991107,16.397254943847656,2.6100412359549448e-05,0.11471731163243676,0.00011471731163243675
276,blocks.1.ln1.bias,0.0003091225808020681,0.20565761625766754,0.0015030932791385984,0.11471731163243676,0.00011471731163243675
276,blocks.1.attn.qkv.weight,0.010414441116154194,17.840063095092773,0.0005837670562397443,0.11471731163243676,0.00011471731163243675
276,blocks.1.attn.proj.weight,0.005686901975423098,10.321803092956543,0.0005509601301446266,0.11471731163243676,0.00011471731163243675
276,blocks.1.ln2.weight,0.0004381723119877279,16.357200622558594,2.6787732332597765e-05,0.11471731163243676,0.00011471731163243675
276,blocks.1.ln2.bias,0.0002962423604913056,0.11844892054796219,0.0025010135940314497,0.11471731163243676,0.00011471731163243675
276,blocks.1.mlp.fc.weight,0.010751336812973022,20.020606994628906,0.0005370135289033363,0.11471731163243676,0.00011471731163243675
276,blocks.1.mlp.proj.weight,0.008900660090148449,11.305073738098145,0.000787315527200181,0.11471731163243676,0.00011471731163243675
276,final_norm.weight,0.000523175171110779,16.611949920654297,3.149390490638689e-05,0.11471731163243676,0.00011471731163243675
276,final_norm.bias,0.00022496898600365967,0.1971418857574463,0.0011411526532687697,0.11471731163243676,0.00011471731163243675
276,lm_head.weight,0.0014556095702573657,3.7643868923187256,0.000386679056084051,0.11471731163243676,0.00011471731163243675
277,token_embedding.weight,0.0016785127809271216,85.49346160888672,1.9633229832310674e-05,0.11352247242471242,0.00011352247242471242
277,position_embedding.weight,0.001713488600216806,89.36721801757812,1.9173569886440366e-05,0.11352247242471242,0.00011352247242471242
277,blocks.0.ln1.weight,0.00035828608088195324,16.420888900756836,2.1818921195272085e-05,0.11352247242471242,0.00011352247242471242
277,blocks.0.ln1.bias,0.00029113434720784426,0.17191502451896667,0.0016934782054143914,0.11352247242471242,0.00011352247242471242
277,blocks.0.attn.qkv.weight,0.008915266953408718,18.01510238647461,0.0004948773957622152,0.11352247242471242,0.00011352247242471242
277,blocks.0.attn.proj.weight,0.005856147967278957,10.409428596496582,0.0005625811170124508,0.11352247242471242,0.00011352247242471242
277,blocks.0.ln2.weight,0.0002836165949702263,16.09174919128418,1.762496988977586e-05,0.11352247242471242,0.00011352247242471242
277,blocks.0.ln2.bias,0.00022944698866922408,0.13326890766620636,0.0017216843199629854,0.11352247242471242,0.00011352247242471242
277,blocks.0.mlp.fc.weight,0.009785730391740799,19.706584930419922,0.0004965715991021171,0.11352247242471242,0.00011352247242471242
277,blocks.0.mlp.proj.weight,0.010429397225379944,11.242427825927734,0.0009276819372881652,0.11352247242471242,0.00011352247242471242
277,blocks.1.ln1.weight,0.0003793336218222976,16.397079467773438,2.313421866179345e-05,0.11352247242471242,0.00011352247242471242
277,blocks.1.ln1.bias,0.0002508406469132751,0.20572051405906677,0.0012193273386437002,0.11352247242471242,0.00011352247242471242
277,blocks.1.attn.qkv.weight,0.009517577476799488,17.839881896972656,0.0005335000271730522,0.11352247242471242,0.00011352247242471242
277,blocks.1.attn.proj.weight,0.005349069833755493,10.321678161621094,0.0005182364485694122,0.11352247242471242,0.00011352247242471242
277,blocks.1.ln2.weight,0.00042589998338371515,16.357280731201172,2.6037334101095044e-05,0.11352247242471242,0.00011352247242471242
277,blocks.1.ln2.bias,0.0003308727464172989,0.11843352019786835,0.002793742395410623,0.11352247242471242,0.00011352247242471242
277,blocks.1.mlp.fc.weight,0.010702193714678288,20.02097511291504,0.0005345490743742063,0.11352247242471242,0.00011352247242471242
277,blocks.1.mlp.proj.weight,0.009094959124922752,11.305553436279297,0.0008044682797868528,0.11352247242471242,0.00011352247242471242
277,final_norm.weight,0.000505685864482075,16.612415313720703,3.0440237312414355e-05,0.11352247242471242,0.00011352247242471242
277,final_norm.bias,0.0002431141765555367,0.1971006542444229,0.0012334519004326557,0.11352247242471242,0.00011352247242471242
277,lm_head.weight,0.0014342926442623138,3.7648487091064453,0.000380969530274259,0.11352247242471242,0.00011352247242471242
278,token_embedding.weight,0.0015507020289078355,85.49358367919922,1.8138227012761272e-05,0.11237747147346203,0.00011237747147346202
278,position_embedding.weight,0.001570548745803535,89.36705780029297,1.7574135083569562e-05,0.11237747147346203,0.00011237747147346202
278,blocks.0.ln1.weight,0.00032242556335404515,16.42082405090332,1.963516339707012e-05,0.11237747147346203,0.00011237747147346202
278,blocks.0.ln1.bias,0.0002873219200409949,0.1720024049282074,0.0016704529227905306,0.11237747147346203,0.00011237747147346202
278,blocks.0.attn.qkv.weight,0.008234729990363121,18.015100479125977,0.0004571015299028841,0.11237747147346203,0.00011237747147346202
278,blocks.0.attn.proj.weight,0.005501113831996918,10.40942096710205,0.0005284745279667445,0.11237747147346203,0.00011237747147346202
278,blocks.0.ln2.weight,0.00025583329261280596,16.091707229614258,1.589845558101934e-05,0.11237747147346203,0.00011237747147346202
278,blocks.0.ln2.bias,0.0002324041852261871,0.13326923549175262,0.0017438697263242391,0.11237747147346203,0.00011237747147346202
278,blocks.0.mlp.fc.weight,0.009042182005941868,19.706558227539062,0.0004588412599266244,0.11237747147346203,0.00011237747147346202
278,blocks.0.mlp.proj.weight,0.009802347980439663,11.242415428161621,0.0008719076468108853,0.11237747147346203,0.00011237747147346202
278,blocks.1.ln1.weight,0.0003487809735815972,16.396934509277344,2.1271108534600574e-05,0.11237747147346203,0.00011237747147346202
278,blocks.1.ln1.bias,0.00024814310017973185,0.20577581226825714,0.001205890514746394,0.11237747147346203,0.00011237747147346202
278,blocks.1.attn.qkv.weight,0.008809827268123627,17.839733123779297,0.0004938317858791375,0.11237747147346203,0.00011237747147346202
278,blocks.1.attn.proj.weight,0.00494657177478075,10.321589469909668,0.00047924515785101866,0.11237747147346203,0.00011237747147346202
278,blocks.1.ln2.weight,0.0003969781391788274,16.357351303100586,2.4269096617345056e-05,0.11237747147346203,0.00011237747147346202
278,blocks.1.ln2.bias,0.00034524756483733654,0.11839606612920761,0.0029160391567203425,0.11237747147346203,0.00011237747147346202
278,blocks.1.mlp.fc.weight,0.01009118091315031,20.021270751953125,0.0005040229982487694,0.11237747147346203,0.00011237747147346202
278,blocks.1.mlp.proj.weight,0.008507678285241127,11.306023597717285,0.0007524907596122563,0.11237747147346203,0.00011237747147346202
278,final_norm.weight,0.000497886270750314,16.61285400390625,2.9969941987885644e-05,0.11237747147346203,0.00011237747147346202
278,final_norm.bias,0.0002276334271300584,0.19703905284404755,0.0011552706118064342,0.11237747147346203,0.00011237747147346202
278,lm_head.weight,0.001348255667835474,3.7652854919433594,0.00035807528292874463,0.11237747147346203,0.00011237747147346202
279,token_embedding.weight,0.0014537823153659701,85.49365997314453,1.7004562862586755e-05,0.11128243951817937,0.00011128243951817938
279,position_embedding.weight,0.0015263285022228956,89.36689758300781,1.7079349776075186e-05,0.11128243951817937,0.00011128243951817938
279,blocks.0.ln1.weight,0.00030027044704183936,16.4207706451416,1.8286014312651146e-05,0.11128243951817937,0.00011128243951817938
279,blocks.0.ln1.bias,0.00027075852267444134,0.1720980554819107,0.0015732805458765198,0.11128243951817937,0.00011128243951817938
279,blocks.0.attn.qkv.weight,0.007979241199791431,18.01511573791504,0.0004429192304880778,0.11128243951817937,0.00011128243951817938
279,blocks.0.attn.proj.weight,0.005134108942002058,10.409417152404785,0.0004932177149625982,0.11128243951817937,0.00011128243951817938
279,blocks.0.ln2.weight,0.0002480312541592866,16.091663360595703,1.5413649204633204e-05,0.11128243951817937,0.00011128243951817938
279,blocks.0.ln2.bias,0.00022367325436789542,0.13326974213123322,0.0016783498698899097,0.11128243951817937,0.00011128243951817938
279,blocks.0.mlp.fc.weight,0.008489856496453285,19.706518173217773,0.0004308146381734258,0.11128243951817937,0.00011128243951817938
279,blocks.0.mlp.proj.weight,0.009062863886356354,11.24240493774414,0.0008061321342312429,0.11128243951817937,0.00011128243951817938
279,blocks.1.ln1.weight,0.00033412667107768357,16.396806716918945,2.0377545265133648e-05,0.11128243951817937,0.00011128243951817938
279,blocks.1.ln1.bias,0.00022402378090191633,0.20584434270858765,0.0010883164334420249,0.11128243951817937,0.00011128243951817938
279,blocks.1.attn.qkv.weight,0.008291419595479965,17.83957862854004,0.00046477665017349444,0.11128243951817937,0.00011128243951817938
279,blocks.1.attn.proj.weight,0.0050520142540335655,10.321535110473633,0.0004894634567397456,0.11128243951817937,0.00011128243951817938
279,blocks.1.ln2.weight,0.0003654767060652375,16.357418060302734,2.2343178166496723e-05,0.11128243951817937,0.00011128243951817938
279,blocks.1.ln2.bias,0.0003301696269772947,0.11834508925676346,0.002789888697943041,0.11128243951817937,0.00011128243951817938
279,blocks.1.mlp.fc.weight,0.009534122422337532,20.02153778076172,0.00047619331375725783,0.11128243951817937,0.00011128243951817938
279,blocks.1.mlp.proj.weight,0.008013589307665825,11.306472778320312,0.0007087612082727372,0.11128243951817937,0.00011128243951817938
279,final_norm.weight,0.00048071297351270914,16.6132869720459,2.8935452347361774e-05,0.11128243951817937,0.00011128243951817938
279,final_norm.bias,0.0001959596702363342,0.19698335230350494,0.0009948032051633059,0.11128243951817937,0.00011128243951817938
279,lm_head.weight,0.0013029121328145266,3.7657089233398438,0.00034599385118131093,0.11128243951817937,0.00011128243951817938
280,token_embedding.weight,0.0016760437283664942,85.4937515258789,1.960428333594809e-05,0.11023750159275521,0.00011023750159275521
280,position_embedding.weight,0.0015358001692220569,89.36676025390625,1.7185362486662477e-05,0.11023750159275521,0.00011023750159275521
280,blocks.0.ln1.weight,0.00030784725095145404,16.420713424682617,1.8747495494848482e-05,0.11023750159275521,0.00011023750159275521
280,blocks.0.ln1.bias,0.0002119012497132644,0.17219369113445282,0.0012305982194584376,0.11023750159275521,0.00011023750159275521
280,blocks.0.attn.qkv.weight,0.00804428942501545,18.015111923217773,0.0004465300831491127,0.11023750159275521,0.00011023750159275521
280,blocks.0.attn.proj.weight,0.005047408398240805,10.409407615661621,0.00048488911037033176,0.11023750159275521,0.00011023750159275521
280,blocks.0.ln2.weight,0.00025670957984402776,16.091611862182617,1.595300595382323e-05,0.11023750159275521,0.00011023750159275521
280,blocks.0.ln2.bias,0.00019824989431072026,0.13327454030513763,0.001487530130325952,0.11023750159275521,0.00011023750159275521
280,blocks.0.mlp.fc.weight,0.008485273458063602,19.70642852783203,0.00043058403231611167,0.11023750159275521,0.00011023750159275521
280,blocks.0.mlp.proj.weight,0.008857334963977337,11.24235725402832,0.0007878538961037572,0.11023750159275521,0.00011023750159275521
280,blocks.1.ln1.weight,0.00032229407224804163,16.396677017211914,1.965606030476197e-05,0.11023750159275521,0.00011023750159275521
280,blocks.1.ln1.bias,0.00020940060494467616,0.20587925612926483,0.0010171039515131301,0.11023750159275521,0.00011023750159275521
280,blocks.1.attn.qkv.weight,0.008071037009358406,17.839454650878906,0.00045242621858736665,0.11023750159275521,0.00011023750159275521
280,blocks.1.attn.proj.weight,0.0047782170586287975,10.321441650390625,0.0004629408585037632,0.11023750159275521,0.00011023750159275521
280,blocks.1.ln2.weight,0.0003483383625280112,16.35749053955078,2.129534244178485e-05,0.11023750159275521,0.00011023750159275521
280,blocks.1.ln2.bias,0.0003039674775209278,0.11832088977098465,0.0025690093956080057,0.11023750159275521,0.00011023750159275521
280,blocks.1.mlp.fc.weight,0.008991396054625511,20.021888732910156,0.00044907831496665074,0.11023750159275521,0.00011023750159275521
280,blocks.1.mlp.proj.weight,0.007634704001247883,11.306936264038086,0.0006752230509629315,0.11023750159275521,0.00011023750159275521
280,final_norm.weight,0.0004829640965908766,16.61370277404785,2.9070226135577817e-05,0.11023750159275521,0.00011023750159275521
280,final_norm.bias,0.00019298717961646616,0.19692550599575043,0.0009800009330414047,0.11023750159275521,0.00011023750159275521
280,lm_head.weight,0.001283974968828261,3.7661194801330566,0.00034092783715469304,0.11023750159275521,0.00011023750159275521
281,token_embedding.weight,0.0015313767362385988,85.49386596679688,1.7912124091257256e-05,0.10924277701119998,0.00010924277701119999
281,position_embedding.weight,0.0014324953081086278,89.36661529541016,1.602942332965568e-05,0.10924277701119998,0.00010924277701119999
281,blocks.0.ln1.weight,0.00029321142937988043,16.420639038085938,1.7856273967157408e-05,0.10924277701119998,0.00010924277701119999
281,blocks.0.ln1.bias,0.00018749821174424142,0.17225369811058044,0.0010885003561594715,0.10924277701119998,0.00010924277701119999
281,blocks.0.attn.qkv.weight,0.007466256618499756,18.015085220336914,0.00041444470160323285,0.10924277701119998,0.00010924277701119999
281,blocks.0.attn.proj.weight,0.004930808674544096,10.409388542175293,0.00047368859895714977,0.10924277701119998,0.00010924277701119999
281,blocks.0.ln2.weight,0.0002453664783388376,16.091567993164062,1.5248139798623585e-05,0.10924277701119998,0.00010924277701119999
281,blocks.0.ln2.bias,0.00017543947615195066,0.13330131769180298,0.0013161120924269959,0.10924277701119998,0.00010924277701119999
281,blocks.0.mlp.fc.weight,0.008133726194500923,19.706382751464844,0.00041274577364513554,0.10924277701119998,0.00010924277701119999
281,blocks.0.mlp.proj.weight,0.008437921293079853,11.242347717285156,0.0007505479731876433,0.10924277701119998,0.00010924277701119999
281,blocks.1.ln1.weight,0.00030724192038178444,16.396541595458984,1.8738214921301224e-05,0.10924277701119998,0.00010924277701119999
281,blocks.1.ln1.bias,0.00018864034791477025,0.20586250722408295,0.0009163414477825115,0.10924277701119998,0.00010924277701119999
